ENSG00000161021	ENSG00000114315	C
ENSG00000168214	ENSG00000114315	R
ENSG00000161021	ENSG00000168214	P
ENSG00000116560	ENSG00000147140	C
ENSG00000116560	ENSG00000160710	C
ENSG00000147140	ENSG00000160710	R
ENSG00000116560	ENSG00000147140	P
ENSG00000280987	ENSG00000147140	C
ENSG00000147140	ENSG00000160710	R
ENSG00000280987	ENSG00000160710	C
ENSG00000116560	ENSG00000147140	C
ENSG00000116560	ENSG00000160710	C
ENSG00000147140	ENSG00000160710	R
ENSG00000116560	ENSG00000147140	P
ENSG00000205250	ENSG00000123374	R
ENSG00000129757	ENSG00000205250	C
ENSG00000129757	ENSG00000123374	P
ENSG00000127564	ENSG00000105011	C
ENSG00000127564	ENSG00000101412	C
ENSG00000101412	ENSG00000105011	R
ENSG00000205250	ENSG00000112312	R
ENSG00000133740	ENSG00000205250	C
ENSG00000133740	ENSG00000112312	P
ENSG00000205250	ENSG00000245848	P
ENSG00000245848	ENSG00000007968	R
ENSG00000205250	ENSG00000007968	P
ENSG00000101412	ENSG00000135679	R
ENSG00000228716	ENSG00000135679	P
ENSG00000228716	ENSG00000101412	C
ENSG00000101412	ENSG00000105011	R
ENSG00000146670	ENSG00000101412	C
ENSG00000146670	ENSG00000105011	C
ENSG00000101412	ENSG00000171848	R
ENSG00000228716	ENSG00000101412	C
ENSG00000228716	ENSG00000171848	C
ENSG00000118707	ENSG00000080839	C
ENSG00000205250	ENSG00000080839	R
ENSG00000118707	ENSG00000205250	C
ENSG00000101412	ENSG00000128059	R
ENSG00000228716	ENSG00000101412	C
ENSG00000228716	ENSG00000128059	C
ENSG00000101412	ENSG00000170312	R
ENSG00000146670	ENSG00000101412	C
ENSG00000146670	ENSG00000170312	C
ENSG00000080839	ENSG00000123374	P
ENSG00000245848	ENSG00000123374	R
ENSG00000080839	ENSG00000245848	P
ENSG00000101412	ENSG00000080986	R
ENSG00000146670	ENSG00000101412	C
ENSG00000146670	ENSG00000080986	C
ENSG00000174951	ENSG00000245848	P
ENSG00000245848	ENSG00000073849	R
ENSG00000174951	ENSG00000073849	P
ENSG00000245848	ENSG00000112242	R
ENSG00000205250	ENSG00000245848	P
ENSG00000205250	ENSG00000112242	P
ENSG00000245848	ENSG00000139687	R
ENSG00000205250	ENSG00000245848	P
ENSG00000205250	ENSG00000139687	P
ENSG00000160310	ENSG00000139687	P
ENSG00000160310	ENSG00000101412	P
ENSG00000101412	ENSG00000139687	R
ENSG00000174951	ENSG00000245848	P
ENSG00000245848	ENSG00000008513	R
ENSG00000174951	ENSG00000008513	C
ENSG00000205250	ENSG00000080839	R
ENSG00000133740	ENSG00000080839	P
ENSG00000133740	ENSG00000205250	C
ENSG00000146670	ENSG00000101412	C
ENSG00000146670	ENSG00000083642	P
ENSG00000101412	ENSG00000083642	R
ENSG00000174951	ENSG00000064225	C
ENSG00000245848	ENSG00000064225	R
ENSG00000174951	ENSG00000245848	P
ENSG00000162772	ENSG00000185650	R
ENSG00000083520	ENSG00000162772	C
ENSG00000083520	ENSG00000185650	C
ENSG00000171223	ENSG00000173334	P
ENSG00000175592	ENSG00000173334	R
ENSG00000171223	ENSG00000175592	P
ENSG00000171223	ENSG00000162772	P
ENSG00000162772	ENSG00000173334	R
ENSG00000171223	ENSG00000173334	P
ENSG00000173039	ENSG00000162772	P
ENSG00000067082	ENSG00000162772	R
ENSG00000173039	ENSG00000067082	P
ENSG00000172795	ENSG00000162772	C
ENSG00000162772	ENSG00000185650	R
ENSG00000172795	ENSG00000185650	C
ENSG00000171223	ENSG00000173334	P
ENSG00000171223	ENSG00000170345	P
ENSG00000170345	ENSG00000173334	R
ENSG00000173039	ENSG00000162772	P
ENSG00000162772	ENSG00000067082	R
ENSG00000173039	ENSG00000067082	P
ENSG00000173039	ENSG00000162772	P
ENSG00000173039	ENSG00000077150	C
ENSG00000077150	ENSG00000162772	R
ENSG00000091106	ENSG00000073282	C
ENSG00000073282	ENSG00000078900	R
ENSG00000091106	ENSG00000078900	C
ENSG00000177595	ENSG00000078900	C
ENSG00000073282	ENSG00000078900	R
ENSG00000177595	ENSG00000073282	C
ENSG00000149932	ENSG00000073282	C
ENSG00000073282	ENSG00000078900	R
ENSG00000149932	ENSG00000078900	C
ENSG00000173535	ENSG00000078900	C
ENSG00000073282	ENSG00000078900	R
ENSG00000173535	ENSG00000073282	C
ENSG00000073282	ENSG00000078900	R
ENSG00000169372	ENSG00000078900	C
ENSG00000169372	ENSG00000073282	C
ENSG00000186951	ENSG00000178537	R
ENSG00000112033	ENSG00000178537	C
ENSG00000112033	ENSG00000186951	C
ENSG00000112033	ENSG00000205560	R
ENSG00000143320	ENSG00000205560	C
ENSG00000143320	ENSG00000112033	C
ENSG00000112033	ENSG00000205560	R
ENSG00000178537	ENSG00000205560	C
ENSG00000178537	ENSG00000112033	C
ENSG00000112033	ENSG00000205560	R
ENSG00000151365	ENSG00000205560	C
ENSG00000151365	ENSG00000112033	C
ENSG00000112033	ENSG00000205560	R
ENSG00000165175	ENSG00000112033	C
ENSG00000165175	ENSG00000205560	C
ENSG00000077092	ENSG00000131759	C
ENSG00000173153	ENSG00000131759	R
ENSG00000077092	ENSG00000173153	C
ENSG00000077092	ENSG00000131759	P
ENSG00000134107	ENSG00000116016	R
ENSG00000170485	ENSG00000134107	C
ENSG00000170485	ENSG00000116016	C
ENSG00000126368	ENSG00000134107	C
ENSG00000126368	ENSG00000131759	C
ENSG00000134107	ENSG00000131759	R
ENSG00000123095	ENSG00000100644	P
ENSG00000123095	ENSG00000134107	C
ENSG00000100644	ENSG00000134107	R
ENSG00000116016	ENSG00000134107	R
ENSG00000170485	ENSG00000134107	C
ENSG00000170485	ENSG00000116016	C
ENSG00000077092	ENSG00000131759	C
ENSG00000173153	ENSG00000131759	R
ENSG00000077092	ENSG00000173153	C
ENSG00000077092	ENSG00000131759	P
ENSG00000133794	ENSG00000116016	C
ENSG00000133794	ENSG00000100644	P
ENSG00000116016	ENSG00000100644	R
ENSG00000101412	ENSG00000112242	C
ENSG00000134954	ENSG00000112242	R
ENSG00000101412	ENSG00000134954	C
ENSG00000101412	ENSG00000112242	P
ENSG00000101412	ENSG00000112242	C
ENSG00000134954	ENSG00000112242	R
ENSG00000101412	ENSG00000134954	C
ENSG00000101412	ENSG00000112242	P
ENSG00000134954	ENSG00000157554	R
ENSG00000157557	ENSG00000157554	C
ENSG00000157557	ENSG00000134954	C
ENSG00000157557	ENSG00000157554	C
ENSG00000157554	ENSG00000134954	R
ENSG00000157557	ENSG00000134954	C
ENSG00000133101	ENSG00000101412	P
ENSG00000101412	ENSG00000112576	R
ENSG00000133101	ENSG00000112576	C
ENSG00000133101	ENSG00000101412	P
ENSG00000101412	ENSG00000175305	R
ENSG00000133101	ENSG00000175305	C
ENSG00000129757	ENSG00000112576	P
ENSG00000129757	ENSG00000205250	C
ENSG00000205250	ENSG00000112576	R
ENSG00000129757	ENSG00000175305	P
ENSG00000129757	ENSG00000205250	C
ENSG00000205250	ENSG00000175305	R
ENSG00000143365	ENSG00000120798	C
ENSG00000177463	ENSG00000120798	R
ENSG00000143365	ENSG00000177463	C
ENSG00000198963	ENSG00000120798	C
ENSG00000177463	ENSG00000120798	R
ENSG00000198963	ENSG00000177463	C
ENSG00000069667	ENSG00000126368	R
ENSG00000198963	ENSG00000069667	C
ENSG00000198963	ENSG00000126368	C
ENSG00000069667	ENSG00000126368	R
ENSG00000143365	ENSG00000126368	C
ENSG00000143365	ENSG00000069667	C
ENSG00000126456	ENSG00000185507	R
ENSG00000128604	ENSG00000185507	C
ENSG00000128604	ENSG00000126456	C
ENSG00000137265	ENSG00000185507	C
ENSG00000126456	ENSG00000185507	R
ENSG00000137265	ENSG00000126456	C
ENSG00000117595	ENSG00000126456	C
ENSG00000126456	ENSG00000185507	R
ENSG00000117595	ENSG00000185507	C
ENSG00000140968	ENSG00000126456	C
ENSG00000126456	ENSG00000185507	R
ENSG00000140968	ENSG00000185507	C
ENSG00000198625	ENSG00000141510	P
ENSG00000141510	ENSG00000135679	R
ENSG00000198625	ENSG00000135679	C
ENSG00000198625	ENSG00000141510	P
ENSG00000141510	ENSG00000171791	R
ENSG00000198625	ENSG00000171791	P
ENSG00000198625	ENSG00000141510	P
ENSG00000141510	ENSG00000113712	R
ENSG00000198625	ENSG00000113712	P
ENSG00000198625	ENSG00000141510	P
ENSG00000141510	ENSG00000170836	R
ENSG00000198625	ENSG00000170836	C
ENSG00000158711	ENSG00000112658	P
ENSG00000158711	ENSG00000126767	P
ENSG00000126767	ENSG00000112658	R
ENSG00000111145	ENSG00000126767	P
ENSG00000111145	ENSG00000112658	P
ENSG00000126767	ENSG00000112658	R
ENSG00000151702	ENSG00000111145	R
ENSG00000112658	ENSG00000111145	P
ENSG00000112658	ENSG00000151702	P
ENSG00000081189	ENSG00000151702	R
ENSG00000112658	ENSG00000081189	C
ENSG00000112658	ENSG00000151702	P
ENSG00000109320	ENSG00000069399	P
ENSG00000069399	ENSG00000107968	R
ENSG00000109320	ENSG00000107968	P
ENSG00000162924	ENSG00000107968	P
ENSG00000162924	ENSG00000069399	P
ENSG00000069399	ENSG00000107968	R
ENSG00000143190	ENSG00000181449	R
ENSG00000075388	ENSG00000143190	P
ENSG00000075388	ENSG00000181449	P
ENSG00000181449	ENSG00000143190	R
ENSG00000075388	ENSG00000143190	P
ENSG00000075388	ENSG00000181449	P
ENSG00000109320	ENSG00000028277	P
ENSG00000109320	ENSG00000107968	P
ENSG00000028277	ENSG00000107968	R
ENSG00000143190	ENSG00000028277	P
ENSG00000028277	ENSG00000110777	R
ENSG00000143190	ENSG00000110777	P
ENSG00000141905	ENSG00000162599	R
ENSG00000147862	ENSG00000162599	P
ENSG00000147862	ENSG00000141905	P
ENSG00000147862	ENSG00000162599	C
ENSG00000141905	ENSG00000162599	R
ENSG00000147862	ENSG00000162599	P
ENSG00000147862	ENSG00000141905	P
ENSG00000147862	ENSG00000162599	C
ENSG00000127564	ENSG00000111206	C
ENSG00000111206	ENSG00000173207	R
ENSG00000127564	ENSG00000173207	P
ENSG00000134057	ENSG00000150907	P
ENSG00000134057	ENSG00000111276	P
ENSG00000150907	ENSG00000111276	R
ENSG00000150907	ENSG00000157456	R
ENSG00000134057	ENSG00000157456	C
ENSG00000134057	ENSG00000150907	P
ENSG00000068024	ENSG00000020633	P
ENSG00000020633	ENSG00000048052	R
ENSG00000068024	ENSG00000048052	C
ENSG00000197375	ENSG00000159216	C
ENSG00000159216	ENSG00000174827	R
ENSG00000197375	ENSG00000174827	P
ENSG00000020633	ENSG00000068024	P
ENSG00000020633	ENSG00000159216	C
ENSG00000159216	ENSG00000068024	R
ENSG00000158773	ENSG00000068024	R
ENSG00000048052	ENSG00000068024	C
ENSG00000048052	ENSG00000158773	P
ENSG00000197208	ENSG00000159216	C
ENSG00000197208	ENSG00000174827	P
ENSG00000159216	ENSG00000174827	R
ENSG00000020633	ENSG00000110092	P
ENSG00000148737	ENSG00000110092	R
ENSG00000020633	ENSG00000148737	P
ENSG00000127564	ENSG00000111206	C
ENSG00000111206	ENSG00000111276	R
ENSG00000127564	ENSG00000111276	P
ENSG00000134057	ENSG00000110092	C
ENSG00000150907	ENSG00000110092	R
ENSG00000134057	ENSG00000150907	P
ENSG00000116819	ENSG00000134504	C
ENSG00000087510	ENSG00000134504	R
ENSG00000116819	ENSG00000087510	C
ENSG00000137203	ENSG00000134504	C
ENSG00000137203	ENSG00000087510	C
ENSG00000087510	ENSG00000134504	R
ENSG00000186153	ENSG00000087510	C
ENSG00000087510	ENSG00000134504	R
ENSG00000186153	ENSG00000134504	C
ENSG00000087510	ENSG00000175792	R
ENSG00000127337	ENSG00000087510	C
ENSG00000127337	ENSG00000175792	P
ENSG00000127337	ENSG00000151474	P
ENSG00000127337	ENSG00000087510	C
ENSG00000087510	ENSG00000151474	R
ENSG00000128272	ENSG00000120053	R
ENSG00000070669	ENSG00000120053	C
ENSG00000070669	ENSG00000128272	C
ENSG00000070669	ENSG00000183010	C
ENSG00000070669	ENSG00000128272	C
ENSG00000128272	ENSG00000183010	R
ENSG00000128272	ENSG00000166123	R
ENSG00000070669	ENSG00000166123	C
ENSG00000070669	ENSG00000128272	C
ENSG00000112319	ENSG00000170577	P
ENSG00000170577	ENSG00000126778	R
ENSG00000112319	ENSG00000126778	P
ENSG00000158161	ENSG00000170577	P
ENSG00000170577	ENSG00000126778	R
ENSG00000158161	ENSG00000126778	P
ENSG00000104313	ENSG00000170577	P
ENSG00000104313	ENSG00000126778	P
ENSG00000170577	ENSG00000126778	R
ENSG00000116478	ENSG00000089902	P
ENSG00000089902	ENSG00000124782	R
ENSG00000116478	ENSG00000124782	P
ENSG00000089902	ENSG00000131149	R
ENSG00000140382	ENSG00000131149	P
ENSG00000140382	ENSG00000089902	P
ENSG00000116478	ENSG00000089902	P
ENSG00000089902	ENSG00000131149	R
ENSG00000116478	ENSG00000131149	P
ENSG00000138336	ENSG00000272333	C
ENSG00000138336	ENSG00000141644	C
ENSG00000141644	ENSG00000272333	R
ENSG00000171604	ENSG00000141644	C
ENSG00000141644	ENSG00000272333	R
ENSG00000171604	ENSG00000272333	C
ENSG00000066336	ENSG00000119772	P
ENSG00000088305	ENSG00000119772	R
ENSG00000066336	ENSG00000088305	P
ENSG00000134046	ENSG00000143379	C
ENSG00000134046	ENSG00000141644	C
ENSG00000141644	ENSG00000143379	R
ENSG00000143379	ENSG00000088305	P
ENSG00000143379	ENSG00000119772	P
ENSG00000088305	ENSG00000119772	R
ENSG00000276043	ENSG00000119772	P
ENSG00000088305	ENSG00000119772	R
ENSG00000276043	ENSG00000088305	P
ENSG00000198176	ENSG00000122565	R
ENSG00000174197	ENSG00000122565	P
ENSG00000174197	ENSG00000198176	P
ENSG00000198176	ENSG00000122565	R
ENSG00000100395	ENSG00000198176	P
ENSG00000100395	ENSG00000122565	P
ENSG00000156374	ENSG00000122565	P
ENSG00000198176	ENSG00000122565	R
ENSG00000156374	ENSG00000198176	P
ENSG00000144560	ENSG00000187079	P
ENSG00000144560	ENSG00000137693	P
ENSG00000187079	ENSG00000137693	R
ENSG00000137693	ENSG00000187079	P
ENSG00000137693	ENSG00000114019	P
ENSG00000187079	ENSG00000114019	R
ENSG00000187079	ENSG00000137693	R
ENSG00000186174	ENSG00000187079	P
ENSG00000186174	ENSG00000137693	P
ENSG00000175832	ENSG00000101255	R
ENSG00000143207	ENSG00000175832	P
ENSG00000143207	ENSG00000101255	P
ENSG00000124664	ENSG00000129514	C
ENSG00000129514	ENSG00000139083	R
ENSG00000124664	ENSG00000139083	C
ENSG00000075426	ENSG00000167470	R
ENSG00000120738	ENSG00000167470	P
ENSG00000120738	ENSG00000075426	P
ENSG00000124664	ENSG00000157554	C
ENSG00000157554	ENSG00000142611	R
ENSG00000124664	ENSG00000142611	P
ENSG00000129514	ENSG00000085276	R
ENSG00000124664	ENSG00000129514	C
ENSG00000124664	ENSG00000085276	P
ENSG00000143207	ENSG00000196182	P
ENSG00000075426	ENSG00000196182	R
ENSG00000143207	ENSG00000075426	P
ENSG00000135374	ENSG00000157554	C
ENSG00000157557	ENSG00000157554	R
ENSG00000135374	ENSG00000157557	C
ENSG00000157557	ENSG00000157554	R
ENSG00000010030	ENSG00000157557	C
ENSG00000010030	ENSG00000157554	C
ENSG00000143207	ENSG00000157557	P
ENSG00000075426	ENSG00000157557	R
ENSG00000143207	ENSG00000075426	P
ENSG00000106635	ENSG00000080503	P
ENSG00000117713	ENSG00000080503	R
ENSG00000106635	ENSG00000117713	P
ENSG00000117713	ENSG00000049618	R
ENSG00000106635	ENSG00000049618	P
ENSG00000106635	ENSG00000117713	P
ENSG00000115415	ENSG00000134014	R
ENSG00000134321	ENSG00000115415	C
ENSG00000134321	ENSG00000134014	C
ENSG00000115415	ENSG00000140279	R
ENSG00000137628	ENSG00000140279	C
ENSG00000137628	ENSG00000115415	C
ENSG00000134321	ENSG00000126709	C
ENSG00000134321	ENSG00000115415	C
ENSG00000115415	ENSG00000126709	R
ENSG00000162367	ENSG00000135363	P
ENSG00000104903	ENSG00000135363	R
ENSG00000162367	ENSG00000104903	P
ENSG00000162367	ENSG00000179348	P
ENSG00000162367	ENSG00000104903	P
ENSG00000179348	ENSG00000104903	R
ENSG00000139083	ENSG00000157554	C
ENSG00000157557	ENSG00000157554	R
ENSG00000139083	ENSG00000157557	C
ENSG00000134954	ENSG00000139083	R
ENSG00000157557	ENSG00000139083	C
ENSG00000157557	ENSG00000134954	C
ENSG00000146670	ENSG00000101412	C
ENSG00000101412	ENSG00000176890	R
ENSG00000146670	ENSG00000176890	C
ENSG00000101412	ENSG00000176890	R
ENSG00000228716	ENSG00000101412	C
ENSG00000228716	ENSG00000176890	C
ENSG00000069667	ENSG00000126368	R
ENSG00000169297	ENSG00000069667	C
ENSG00000169297	ENSG00000126368	C
ENSG00000091831	ENSG00000112033	R
ENSG00000151623	ENSG00000091831	C
ENSG00000151623	ENSG00000112033	C
ENSG00000126368	ENSG00000134107	C
ENSG00000126368	ENSG00000131408	C
ENSG00000131408	ENSG00000134107	R
ENSG00000126368	ENSG00000134107	C
ENSG00000126368	ENSG00000091831	C
ENSG00000091831	ENSG00000134107	R
ENSG00000012504	ENSG00000125257	R
ENSG00000073734	ENSG00000125257	C
ENSG00000073734	ENSG00000012504	C
ENSG00000131910	ENSG00000169297	C
ENSG00000169297	ENSG00000012504	R
ENSG00000131910	ENSG00000012504	C
ENSG00000131910	ENSG00000113580	C
ENSG00000113580	ENSG00000143257	R
ENSG00000131910	ENSG00000143257	C
ENSG00000136603	ENSG00000141646	C
ENSG00000141646	ENSG00000276644	R
ENSG00000136603	ENSG00000276644	C
ENSG00000107779	ENSG00000137834	C
ENSG00000141646	ENSG00000137834	R
ENSG00000107779	ENSG00000141646	C
ENSG00000113658	ENSG00000137834	C
ENSG00000113658	ENSG00000141646	C
ENSG00000141646	ENSG00000137834	R
ENSG00000183691	ENSG00000141646	C
ENSG00000141646	ENSG00000101665	R
ENSG00000183691	ENSG00000101665	C
ENSG00000100644	ENSG00000072682	R
ENSG00000269858	ENSG00000100644	P
ENSG00000269858	ENSG00000072682	C
ENSG00000116016	ENSG00000130427	R
ENSG00000124440	ENSG00000116016	C
ENSG00000124440	ENSG00000130427	C
ENSG00000166135	ENSG00000116016	C
ENSG00000116016	ENSG00000100644	R
ENSG00000166135	ENSG00000100644	C
ENSG00000100644	ENSG00000105835	R
ENSG00000133794	ENSG00000105835	C
ENSG00000133794	ENSG00000100644	P
ENSG00000129521	ENSG00000072682	C
ENSG00000100644	ENSG00000072682	R
ENSG00000129521	ENSG00000100644	P
ENSG00000170485	ENSG00000121671	R
ENSG00000198963	ENSG00000121671	C
ENSG00000198963	ENSG00000170485	C
ENSG00000198963	ENSG00000134107	C
ENSG00000198963	ENSG00000126368	C
ENSG00000134107	ENSG00000126368	R
ENSG00000170485	ENSG00000008405	R
ENSG00000198963	ENSG00000008405	C
ENSG00000198963	ENSG00000170485	C
ENSG00000156273	ENSG00000146592	P
ENSG00000198517	ENSG00000146592	R
ENSG00000156273	ENSG00000198517	P
ENSG00000170345	ENSG00000101096	R
ENSG00000177606	ENSG00000170345	P
ENSG00000177606	ENSG00000101096	P
ENSG00000115966	ENSG00000177606	R
ENSG00000140044	ENSG00000115966	P
ENSG00000140044	ENSG00000177606	P
ENSG00000146592	ENSG00000156273	P
ENSG00000171223	ENSG00000156273	R
ENSG00000146592	ENSG00000171223	P
ENSG00000171223	ENSG00000177606	C
ENSG00000177606	ENSG00000012048	R
ENSG00000171223	ENSG00000012048	P
ENSG00000159110	ENSG00000170581	C
ENSG00000170581	ENSG00000213928	R
ENSG00000159110	ENSG00000213928	P
ENSG00000138378	ENSG00000081985	P
ENSG00000138378	ENSG00000115415	C
ENSG00000115415	ENSG00000081985	R
ENSG00000213928	ENSG00000115415	P
ENSG00000115415	ENSG00000233816	R
ENSG00000213928	ENSG00000233816	P
ENSG00000138378	ENSG00000115415	C
ENSG00000115415	ENSG00000096996	R
ENSG00000138378	ENSG00000096996	P
ENSG00000128573	ENSG00000114861	R
ENSG00000137166	ENSG00000114861	P
ENSG00000137166	ENSG00000128573	P
ENSG00000114861	ENSG00000128573	P
ENSG00000128573	ENSG00000185630	R
ENSG00000114861	ENSG00000185630	C
ENSG00000138814	ENSG00000072736	C
ENSG00000138814	ENSG00000159200	P
ENSG00000072736	ENSG00000159200	R
ENSG00000107758	ENSG00000159200	P
ENSG00000107758	ENSG00000072736	C
ENSG00000072736	ENSG00000159200	R
ENSG00000134138	ENSG00000157216	R
ENSG00000136944	ENSG00000134138	P
ENSG00000136944	ENSG00000157216	P
ENSG00000134138	ENSG00000145687	R
ENSG00000136944	ENSG00000145687	P
ENSG00000136944	ENSG00000134138	P
ENSG00000113722	ENSG00000165556	C
ENSG00000165556	ENSG00000112818	R
ENSG00000113722	ENSG00000112818	C
ENSG00000165556	ENSG00000112818	R
ENSG00000143167	ENSG00000112818	C
ENSG00000143167	ENSG00000165556	C
ENSG00000134532	ENSG00000143842	P
ENSG00000143842	ENSG00000110693	R
ENSG00000134532	ENSG00000110693	P
ENSG00000110693	ENSG00000134532	R
ENSG00000185960	ENSG00000110693	P
ENSG00000185960	ENSG00000134532	P
ENSG00000169016	ENSG00000015153	P
ENSG00000169016	ENSG00000205250	P
ENSG00000205250	ENSG00000015153	R
ENSG00000170365	ENSG00000175387	C
ENSG00000170365	ENSG00000204217	C
ENSG00000175387	ENSG00000204217	R
ENSG00000205250	ENSG00000175387	R
ENSG00000177426	ENSG00000205250	C
ENSG00000177426	ENSG00000175387	P
ENSG00000116717	ENSG00000132646	C
ENSG00000205250	ENSG00000132646	R
ENSG00000116717	ENSG00000205250	C
ENSG00000157557	ENSG00000173334	P
ENSG00000134954	ENSG00000173334	R
ENSG00000157557	ENSG00000134954	C
ENSG00000134954	ENSG00000196628	R
ENSG00000125968	ENSG00000196628	P
ENSG00000125968	ENSG00000134954	C
ENSG00000162367	ENSG00000196628	R
ENSG00000104903	ENSG00000196628	P
ENSG00000104903	ENSG00000162367	P
ENSG00000102010	ENSG00000168610	P
ENSG00000168610	ENSG00000137193	R
ENSG00000102010	ENSG00000137193	P
ENSG00000168610	ENSG00000150337	R
ENSG00000165025	ENSG00000150337	P
ENSG00000165025	ENSG00000168610	P
ENSG00000168610	ENSG00000172936	R
ENSG00000178078	ENSG00000168610	C
ENSG00000178078	ENSG00000172936	P
ENSG00000087510	ENSG00000107187	R
ENSG00000164442	ENSG00000087510	C
ENSG00000164442	ENSG00000107187	P
ENSG00000100767	ENSG00000087510	P
ENSG00000087510	ENSG00000187720	R
ENSG00000100767	ENSG00000187720	C
ENSG00000164093	ENSG00000087510	C
ENSG00000087510	ENSG00000052850	R
ENSG00000164093	ENSG00000052850	C
ENSG00000128272	ENSG00000118217	C
ENSG00000128272	ENSG00000100219	C
ENSG00000118217	ENSG00000100219	R
ENSG00000128272	ENSG00000125107	R
ENSG00000140694	ENSG00000128272	C
ENSG00000140694	ENSG00000125107	C
ENSG00000128272	ENSG00000153879	R
ENSG00000175197	ENSG00000128272	C
ENSG00000175197	ENSG00000153879	P
ENSG00000180432	ENSG00000025434	C
ENSG00000025434	ENSG00000198610	R
ENSG00000180432	ENSG00000198610	C
ENSG00000084676	ENSG00000186350	P
ENSG00000084676	ENSG00000025434	P
ENSG00000186350	ENSG00000025434	R
ENSG00000084676	ENSG00000140396	P
ENSG00000084676	ENSG00000124151	C
ENSG00000140396	ENSG00000124151	R
ENSG00000107263	ENSG00000106459	C
ENSG00000106459	ENSG00000115904	R
ENSG00000107263	ENSG00000115904	C
ENSG00000108064	ENSG00000130312	C
ENSG00000106459	ENSG00000130312	R
ENSG00000108064	ENSG00000106459	C
ENSG00000131788	ENSG00000187098	C
ENSG00000131788	ENSG00000166949	P
ENSG00000187098	ENSG00000166949	R
ENSG00000135903	ENSG00000007372	C
ENSG00000007372	ENSG00000187098	R
ENSG00000135903	ENSG00000187098	P
ENSG00000104903	ENSG00000129993	R
ENSG00000162367	ENSG00000129993	P
ENSG00000162367	ENSG00000104903	P
ENSG00000078699	ENSG00000147596	P
ENSG00000147596	ENSG00000162367	R
ENSG00000078699	ENSG00000162367	P
ENSG00000172943	ENSG00000101412	P
ENSG00000101412	ENSG00000099381	R
ENSG00000172943	ENSG00000099381	P
ENSG00000133101	ENSG00000167513	P
ENSG00000133101	ENSG00000101412	P
ENSG00000101412	ENSG00000167513	R
ENSG00000011052	ENSG00000168439	P
ENSG00000185122	ENSG00000168439	R
ENSG00000011052	ENSG00000185122	P
ENSG00000004478	ENSG00000204390	C
ENSG00000185122	ENSG00000204390	R
ENSG00000004478	ENSG00000185122	C
ENSG00000205250	ENSG00000101412	R
ENSG00000101412	ENSG00000112242	R
ENSG00000205250	ENSG00000112242	P
ENSG00000129173	ENSG00000101412	R
ENSG00000165891	ENSG00000101412	C
ENSG00000165891	ENSG00000129173	R
ENSG00000165891	ENSG00000134954	R
ENSG00000134954	ENSG00000112242	R
ENSG00000165891	ENSG00000112242	C
ENSG00000101412	ENSG00000141510	R
ENSG00000141510	ENSG00000205250	R
ENSG00000101412	ENSG00000205250	P
ENSG00000129173	ENSG00000101412	R
ENSG00000134954	ENSG00000129173	R
ENSG00000134954	ENSG00000101412	C
ENSG00000141510	ENSG00000112242	R
ENSG00000101412	ENSG00000112242	C
ENSG00000101412	ENSG00000141510	R
ENSG00000101412	ENSG00000112242	P
ENSG00000141510	ENSG00000165891	R
ENSG00000101412	ENSG00000165891	C
ENSG00000101412	ENSG00000141510	R
ENSG00000205250	ENSG00000101412	P
ENSG00000141510	ENSG00000101412	R
ENSG00000205250	ENSG00000141510	R
ENSG00000141510	ENSG00000112242	R
ENSG00000101412	ENSG00000112242	C
ENSG00000101412	ENSG00000141510	R
ENSG00000101412	ENSG00000112242	P
ENSG00000165891	ENSG00000101412	R
ENSG00000101412	ENSG00000112242	R
ENSG00000165891	ENSG00000112242	C
ENSG00000165891	ENSG00000129173	P
ENSG00000165891	ENSG00000101412	R
ENSG00000101412	ENSG00000129173	R
ENSG00000165891	ENSG00000129173	C
ENSG00000205250	ENSG00000101412	P
ENSG00000112242	ENSG00000101412	R
ENSG00000205250	ENSG00000112242	R
ENSG00000112242	ENSG00000101412	R
ENSG00000134954	ENSG00000112242	R
ENSG00000134954	ENSG00000101412	C
ENSG00000141510	ENSG00000112242	R
ENSG00000205250	ENSG00000141510	R
ENSG00000205250	ENSG00000112242	P
ENSG00000165891	ENSG00000101412	R
ENSG00000134954	ENSG00000165891	R
ENSG00000134954	ENSG00000101412	C
ENSG00000205250	ENSG00000129173	R
ENSG00000205250	ENSG00000101412	P
ENSG00000129173	ENSG00000101412	R
ENSG00000165891	ENSG00000129173	P
ENSG00000165891	ENSG00000134954	R
ENSG00000134954	ENSG00000129173	R
ENSG00000165891	ENSG00000129173	C
ENSG00000165891	ENSG00000129173	P
ENSG00000165891	ENSG00000101412	R
ENSG00000101412	ENSG00000129173	R
ENSG00000165891	ENSG00000129173	C
ENSG00000129173	ENSG00000101412	R
ENSG00000101412	ENSG00000112242	R
ENSG00000129173	ENSG00000112242	C
ENSG00000165891	ENSG00000129173	P
ENSG00000165891	ENSG00000134954	R
ENSG00000134954	ENSG00000129173	R
ENSG00000165891	ENSG00000129173	C
ENSG00000101412	ENSG00000129173	R
ENSG00000112242	ENSG00000101412	R
ENSG00000112242	ENSG00000129173	C
ENSG00000118513	ENSG00000179348	R
ENSG00000162367	ENSG00000179348	P
ENSG00000162367	ENSG00000118513	R
ENSG00000162367	ENSG00000102145	P
ENSG00000151702	ENSG00000102145	R
ENSG00000162367	ENSG00000151702	R
ENSG00000114861	ENSG00000134954	R
ENSG00000107485	ENSG00000134954	P
