ENSG00000140941	ENSG00000258102	H
hsa-miR-30a-5p	ENSG00000258102	M
hsa-miR-30a-5p	ENSG00000140941	M
ENSG00000140941	ENSG00000258102	C
ENSG00000140941	ENSG00000258102	H
hsa-miR-30a-5p	ENSG00000258102	M
hsa-miR-30a-5p	ENSG00000140941	M
ENSG00000140941	ENSG00000258102	C
ENSG00000140941	ENSG00000258102	H
hsa-miR-30a*	ENSG00000140941	M
hsa-miR-30a*	ENSG00000258102	M
hsa-miR-30a-5p	ENSG00000034713	M
ENSG00000140941	ENSG00000034713	C
hsa-miR-30a-5p	ENSG00000140941	M
ENSG00000140941	ENSG00000258102	C
ENSG00000140941	ENSG00000258102	H
hsa-miR-30a*	ENSG00000140941	M
hsa-miR-30a*	ENSG00000258102	M
ENSG00000034713	ENSG00000258102	C
hsa-miR-30a*	ENSG00000034713	M
hsa-miR-30a*	ENSG00000258102	M
hsa-miR-30a-5p	ENSG00000034713	M
hsa-miR-30a-5p	ENSG00000258102	M
ENSG00000034713	ENSG00000258102	C
ENSG00000140941	ENSG00000034713	C
hsa-miR-30a*	ENSG00000140941	M
hsa-miR-30a*	ENSG00000034713	M
hsa-miR-192	ENSG00000101844	M
hsa-miR-192	ENSG00000196455	M
ENSG00000101844	ENSG00000196455	C
hsa-miR-192-3p	ENSG00000101844	M
hsa-miR-192-3p	ENSG00000152348	M
ENSG00000152348	ENSG00000101844	C
hsa-miR-192	ENSG00000198382	M
hsa-miR-192	ENSG00000196455	M
ENSG00000198382	ENSG00000196455	P
hsa-miR-192	ENSG00000177663	M
ENSG00000112115	ENSG00000177663	C
ENSG00000112115	ENSG00000177663	P
hsa-miR-192	ENSG00000112115	M
ENSG00000152348	ENSG00000196455	C
hsa-miR-192	ENSG00000152348	M
hsa-miR-192	ENSG00000196455	M
hsa-miR-192-3p	ENSG00000101844	M
hsa-miR-192-3p	ENSG00000196455	M
ENSG00000101844	ENSG00000196455	C
ENSG00000152348	ENSG00000196455	C
hsa-miR-192-3p	ENSG00000152348	M
hsa-miR-192-3p	ENSG00000196455	M
ENSG00000198382	ENSG00000196455	P
hsa-miR-192-3p	ENSG00000198382	M
hsa-miR-192-3p	ENSG00000196455	M
hsa-miR-192	ENSG00000177663	M
ENSG00000112115	ENSG00000177663	C
ENSG00000112115	ENSG00000177663	P
hsa-miR-192	ENSG00000112115	M
hsa-miR-192-3p	ENSG00000112115	M
hsa-miR-192-3p	ENSG00000177663	M
ENSG00000112115	ENSG00000177663	P
ENSG00000112115	ENSG00000177663	C
hsa-miR-192	ENSG00000101844	M
hsa-miR-192	ENSG00000152348	M
ENSG00000152348	ENSG00000101844	C
hsa-miR-192-3p	ENSG00000112115	M
hsa-miR-192-3p	ENSG00000177663	M
ENSG00000112115	ENSG00000177663	P
ENSG00000112115	ENSG00000177663	C
hsa-miR-146	ENSG00000168040	M
hsa-miR-146	ENSG00000102871	M
ENSG00000168040	ENSG00000102871	P
ENSG00000168040	ENSG00000102871	C
hsa-miR-146	ENSG00000168040	M
hsa-miR-146	ENSG00000102871	M
ENSG00000168040	ENSG00000102871	P
ENSG00000168040	ENSG00000102871	C
hsa-miR-146	ENSG00000102871	M
hsa-miR-146	ENSG00000026103	M
ENSG00000026103	ENSG00000102871	C
hsa-miR-146	ENSG00000168040	M
hsa-miR-146	ENSG00000026103	M
ENSG00000026103	ENSG00000168040	P
ENSG00000026103	ENSG00000168040	C
ENSG00000168040	ENSG00000102871	P
hsa-miR-146a*	ENSG00000168040	M
ENSG00000168040	ENSG00000102871	C
hsa-miR-146a*	ENSG00000102871	M
hsa-miR-146	ENSG00000168040	M
hsa-miR-146	ENSG00000026103	M
ENSG00000026103	ENSG00000168040	P
ENSG00000026103	ENSG00000168040	C
ENSG00000168040	ENSG00000102871	P
hsa-miR-146a*	ENSG00000168040	M
ENSG00000168040	ENSG00000102871	C
hsa-miR-146a*	ENSG00000102871	M
ENSG00000168214	ENSG00000164683	R
ENSG00000168214	ENSG00000135547	R
ENSG00000164683	ENSG00000135547	C
ENSG00000164683	ENSG00000135547	P
ENSG00000168214	ENSG00000164683	R
ENSG00000168214	ENSG00000197921	R
ENSG00000164683	ENSG00000197921	C
ENSG00000168214	ENSG00000163909	R
ENSG00000168214	ENSG00000197921	R
ENSG00000197921	ENSG00000163909	C
ENSG00000168214	ENSG00000197921	R
ENSG00000168214	ENSG00000135547	R
ENSG00000135547	ENSG00000197921	C
ENSG00000168214	ENSG00000163909	R
ENSG00000168214	ENSG00000135547	R
ENSG00000135547	ENSG00000163909	C
ENSG00000168214	ENSG00000163909	R
ENSG00000168214	ENSG00000164683	R
ENSG00000164683	ENSG00000163909	C
ENSG00000168214	ENSG00000164683	R
ENSG00000168214	ENSG00000135547	R
ENSG00000164683	ENSG00000135547	C
ENSG00000164683	ENSG00000135547	P
ENSG00000128272	ENSG00000173812	R
ENSG00000128272	ENSG00000125977	R
ENSG00000173812	ENSG00000125977	C
ENSG00000128272	ENSG00000075151	R
ENSG00000128272	ENSG00000130741	R
ENSG00000130741	ENSG00000075151	C
ENSG00000173812	ENSG00000130741	C
ENSG00000128272	ENSG00000173812	R
ENSG00000128272	ENSG00000130741	R
ENSG00000128272	ENSG00000125977	R
ENSG00000128272	ENSG00000075151	R
ENSG00000125977	ENSG00000075151	C
ENSG00000125977	ENSG00000130741	C
ENSG00000125977	ENSG00000130741	P
ENSG00000128272	ENSG00000125977	R
ENSG00000128272	ENSG00000130741	R
ENSG00000173812	ENSG00000075151	C
ENSG00000128272	ENSG00000173812	R
ENSG00000128272	ENSG00000075151	R
ENSG00000125977	ENSG00000130741	C
ENSG00000125977	ENSG00000130741	P
ENSG00000128272	ENSG00000125977	R
ENSG00000128272	ENSG00000130741	R
ENSG00000077092	ENSG00000172819	C
ENSG00000077092	ENSG00000131759	P
ENSG00000131759	ENSG00000172819	R
ENSG00000077092	ENSG00000172819	H
ENSG00000077092	ENSG00000131759	C
ENSG00000077092	ENSG00000131759	C
ENSG00000077092	ENSG00000143320	C
ENSG00000131759	ENSG00000143320	R
ENSG00000077092	ENSG00000131759	P
ENSG00000172819	ENSG00000131759	P
ENSG00000172819	ENSG00000131759	C
ENSG00000131759	ENSG00000143257	R
ENSG00000172819	ENSG00000143257	C
ENSG00000077092	ENSG00000131759	C
ENSG00000077092	ENSG00000143320	C
ENSG00000131759	ENSG00000143320	R
ENSG00000077092	ENSG00000131759	P
ENSG00000077092	ENSG00000172819	C
ENSG00000077092	ENSG00000131759	P
ENSG00000131759	ENSG00000172819	R
ENSG00000077092	ENSG00000172819	H
ENSG00000077092	ENSG00000131759	C
ENSG00000143257	ENSG00000172819	C
ENSG00000131759	ENSG00000172819	R
ENSG00000143257	ENSG00000131759	C
ENSG00000077092	ENSG00000143257	C
ENSG00000077092	ENSG00000131759	C
ENSG00000131759	ENSG00000143257	R
ENSG00000077092	ENSG00000131759	P
ENSG00000077092	ENSG00000143257	C
ENSG00000077092	ENSG00000131759	C
ENSG00000131759	ENSG00000143257	R
ENSG00000077092	ENSG00000131759	P
ENSG00000077092	ENSG00000172819	C
ENSG00000077092	ENSG00000131759	P
ENSG00000131759	ENSG00000172819	R
ENSG00000077092	ENSG00000172819	H
ENSG00000077092	ENSG00000131759	C
ENSG00000172819	ENSG00000131759	P
ENSG00000172819	ENSG00000131759	C
ENSG00000172819	ENSG00000143320	C
ENSG00000131759	ENSG00000143320	R
ENSG00000172819	ENSG00000131759	P
ENSG00000172819	ENSG00000131759	C
ENSG00000172819	ENSG00000143320	C
ENSG00000131759	ENSG00000143320	R
ENSG00000143320	ENSG00000131759	C
ENSG00000143320	ENSG00000172819	C
ENSG00000131759	ENSG00000172819	R
ENSG00000077092	ENSG00000172819	C
ENSG00000077092	ENSG00000131759	P
ENSG00000131759	ENSG00000172819	R
ENSG00000077092	ENSG00000172819	H
ENSG00000077092	ENSG00000131759	C
ENSG00000172819	ENSG00000131759	P
ENSG00000172819	ENSG00000131759	C
ENSG00000131759	ENSG00000143257	R
ENSG00000172819	ENSG00000143257	C
ENSG00000136574	ENSG00000175206	R
ENSG00000159899	ENSG00000175206	C
ENSG00000159899	ENSG00000175206	P
ENSG00000159899	ENSG00000136574	C
ENSG00000183072	ENSG00000089225	C
ENSG00000183072	ENSG00000175206	C
ENSG00000183072	ENSG00000089225	P
ENSG00000089225	ENSG00000175206	R
ENSG00000163273	ENSG00000136574	C
ENSG00000163273	ENSG00000175206	C
ENSG00000136574	ENSG00000175206	R
ENSG00000136574	ENSG00000175206	R
ENSG00000159899	ENSG00000175206	C
ENSG00000159899	ENSG00000175206	P
ENSG00000159899	ENSG00000136574	C
ENSG00000183072	ENSG00000136574	R
ENSG00000169418	ENSG00000136574	C
ENSG00000169418	ENSG00000183072	C
ENSG00000183072	ENSG00000136574	R
ENSG00000159899	ENSG00000183072	C
ENSG00000159899	ENSG00000136574	C
ENSG00000159899	ENSG00000089225	C
ENSG00000089225	ENSG00000175206	R
ENSG00000159899	ENSG00000175206	P
ENSG00000159899	ENSG00000175206	C
ENSG00000163273	ENSG00000136574	C
ENSG00000183072	ENSG00000136574	R
ENSG00000163273	ENSG00000183072	C
ENSG00000145244	ENSG00000183072	C
ENSG00000183072	ENSG00000136574	R
ENSG00000145244	ENSG00000136574	C
ENSG00000136574	ENSG00000175206	R
ENSG00000169418	ENSG00000175206	P
ENSG00000169418	ENSG00000136574	C
ENSG00000169418	ENSG00000175206	C
ENSG00000163273	ENSG00000175206	C
ENSG00000163273	ENSG00000089225	C
ENSG00000089225	ENSG00000175206	R
ENSG00000136574	ENSG00000175206	R
ENSG00000169418	ENSG00000175206	P
ENSG00000169418	ENSG00000136574	C
ENSG00000169418	ENSG00000175206	C
ENSG00000089225	ENSG00000175206	R
ENSG00000169418	ENSG00000175206	P
ENSG00000169418	ENSG00000175206	C
ENSG00000169418	ENSG00000089225	C
ENSG00000145244	ENSG00000089225	C
ENSG00000089225	ENSG00000175206	R
ENSG00000145244	ENSG00000175206	C
ENSG00000183072	ENSG00000089225	C
ENSG00000183072	ENSG00000175206	C
ENSG00000183072	ENSG00000089225	P
ENSG00000089225	ENSG00000175206	R
ENSG00000159899	ENSG00000089225	C
ENSG00000089225	ENSG00000175206	R
ENSG00000159899	ENSG00000175206	P
ENSG00000159899	ENSG00000175206	C
ENSG00000136574	ENSG00000175206	R
ENSG00000183072	ENSG00000175206	C
ENSG00000183072	ENSG00000136574	C
ENSG00000089225	ENSG00000175206	R
ENSG00000169418	ENSG00000175206	P
ENSG00000169418	ENSG00000175206	C
ENSG00000169418	ENSG00000089225	C
ENSG00000136574	ENSG00000175206	R
ENSG00000145244	ENSG00000175206	C
ENSG00000145244	ENSG00000136574	C
ENSG00000122859	ENSG00000162992	R
ENSG00000275410	ENSG00000122859	C
ENSG00000275410	ENSG00000162992	C
ENSG00000164749	ENSG00000275410	R
ENSG00000122859	ENSG00000275410	C
ENSG00000122859	ENSG00000164749	C
ENSG00000122859	ENSG00000162992	R
ENSG00000182759	ENSG00000122859	C
ENSG00000182759	ENSG00000162992	C
ENSG00000182759	ENSG00000162992	P
ENSG00000164749	ENSG00000162992	C
ENSG00000122859	ENSG00000162992	R
ENSG00000164749	ENSG00000122859	C
ENSG00000122859	ENSG00000162992	R
ENSG00000106331	ENSG00000162992	C
ENSG00000106331	ENSG00000122859	C
ENSG00000125820	ENSG00000162992	C
ENSG00000173404	ENSG00000162992	R
ENSG00000125820	ENSG00000173404	C
ENSG00000122859	ENSG00000162992	R
ENSG00000182759	ENSG00000122859	C
ENSG00000182759	ENSG00000162992	C
ENSG00000182759	ENSG00000162992	P
ENSG00000173404	ENSG00000162992	R
ENSG00000122859	ENSG00000173404	C
ENSG00000122859	ENSG00000162992	C
ENSG00000173404	ENSG00000122859	R
ENSG00000125820	ENSG00000122859	C
ENSG00000125820	ENSG00000173404	C
ENSG00000162992	ENSG00000275410	C
ENSG00000164749	ENSG00000275410	R
ENSG00000162992	ENSG00000164749	C
ENSG00000164749	ENSG00000275410	R
ENSG00000182759	ENSG00000275410	C
ENSG00000182759	ENSG00000164749	C
ENSG00000106331	ENSG00000164749	C
ENSG00000164749	ENSG00000275410	R
ENSG00000106331	ENSG00000275410	C
ENSG00000162992	ENSG00000122859	C
ENSG00000173404	ENSG00000122859	R
ENSG00000162992	ENSG00000173404	C
ENSG00000106331	ENSG00000173404	C
ENSG00000106331	ENSG00000122859	C
ENSG00000173404	ENSG00000122859	R
ENSG00000125820	ENSG00000164749	C
ENSG00000164749	ENSG00000275410	R
ENSG00000125820	ENSG00000275410	C
ENSG00000173404	ENSG00000122859	C
ENSG00000173404	ENSG00000162992	C
ENSG00000122859	ENSG00000162992	R
ENSG00000106331	ENSG00000162992	C
ENSG00000106331	ENSG00000173404	C
ENSG00000173404	ENSG00000162992	R
ENSG00000125820	ENSG00000162992	C
ENSG00000122859	ENSG00000162992	R
ENSG00000125820	ENSG00000122859	C
ENSG00000160199	ENSG00000143995	R
ENSG00000204304	ENSG00000143995	P
ENSG00000204304	ENSG00000160199	P
ENSG00000134138	ENSG00000143995	H
ENSG00000134138	ENSG00000143995	C
ENSG00000134138	ENSG00000204304	P
ENSG00000134138	ENSG00000143995	P
ENSG00000204304	ENSG00000143995	R
ENSG00000204304	ENSG00000143995	R
ENSG00000160199	ENSG00000143995	C
ENSG00000160199	ENSG00000204304	P
ENSG00000134138	ENSG00000143995	H
ENSG00000134138	ENSG00000143995	C
ENSG00000134138	ENSG00000204304	P
ENSG00000134138	ENSG00000143995	P
ENSG00000204304	ENSG00000143995	R
ENSG00000160199	ENSG00000143995	R
ENSG00000134138	ENSG00000143995	H
ENSG00000134138	ENSG00000143995	C
ENSG00000134138	ENSG00000160199	C
ENSG00000134138	ENSG00000143995	P
ENSG00000160199	ENSG00000143995	R
ENSG00000134138	ENSG00000143995	H
ENSG00000134138	ENSG00000143995	C
ENSG00000134138	ENSG00000160199	C
ENSG00000134138	ENSG00000143995	P
ENSG00000134138	ENSG00000143995	H
ENSG00000134138	ENSG00000143995	C
ENSG00000134138	ENSG00000204304	P
ENSG00000134138	ENSG00000143995	P
ENSG00000204304	ENSG00000143995	R
ENSG00000160199	ENSG00000143995	R
ENSG00000134138	ENSG00000143995	H
ENSG00000134138	ENSG00000143995	C
ENSG00000134138	ENSG00000160199	C
ENSG00000134138	ENSG00000143995	P
ENSG00000135547	ENSG00000168214	C
ENSG00000135547	ENSG00000164683	C
ENSG00000135547	ENSG00000164683	P
ENSG00000168214	ENSG00000164683	R
ENSG00000148400	ENSG00000168214	P
ENSG00000148400	ENSG00000114315	C
ENSG00000168214	ENSG00000114315	R
ENSG00000148400	ENSG00000168214	C
ENSG00000148400	ENSG00000168214	P
ENSG00000148400	ENSG00000114315	C
ENSG00000168214	ENSG00000114315	R
ENSG00000148400	ENSG00000168214	C
ENSG00000148400	ENSG00000168214	P
ENSG00000168214	ENSG00000135547	R
ENSG00000148400	ENSG00000168214	C
ENSG00000148400	ENSG00000135547	C
ENSG00000148400	ENSG00000168214	P
ENSG00000168214	ENSG00000135547	R
ENSG00000148400	ENSG00000168214	C
ENSG00000148400	ENSG00000135547	C
ENSG00000134250	ENSG00000114315	C
ENSG00000134250	ENSG00000168214	C
ENSG00000168214	ENSG00000114315	R
ENSG00000134250	ENSG00000168214	P
ENSG00000135547	ENSG00000168214	C
ENSG00000135547	ENSG00000164683	C
ENSG00000135547	ENSG00000164683	P
ENSG00000168214	ENSG00000164683	R
ENSG00000114315	ENSG00000168214	C
ENSG00000168214	ENSG00000135547	R
ENSG00000114315	ENSG00000135547	C
ENSG00000135547	ENSG00000168214	C
ENSG00000168214	ENSG00000114315	R
ENSG00000135547	ENSG00000114315	C
ENSG00000198719	ENSG00000135547	C
ENSG00000198719	ENSG00000168214	C
ENSG00000168214	ENSG00000135547	R
ENSG00000134250	ENSG00000168214	C
ENSG00000168214	ENSG00000135547	R
ENSG00000134250	ENSG00000168214	P
ENSG00000134250	ENSG00000135547	C
ENSG00000168214	ENSG00000065413	R
ENSG00000148400	ENSG00000168214	P
ENSG00000148400	ENSG00000065413	P
ENSG00000148400	ENSG00000168214	C
ENSG00000134250	ENSG00000168214	C
ENSG00000168214	ENSG00000135547	R
ENSG00000134250	ENSG00000168214	P
ENSG00000134250	ENSG00000135547	C
ENSG00000134250	ENSG00000114315	C
ENSG00000134250	ENSG00000168214	C
ENSG00000168214	ENSG00000114315	R
ENSG00000134250	ENSG00000168214	P
ENSG00000168214	ENSG00000065413	R
ENSG00000148400	ENSG00000168214	P
ENSG00000148400	ENSG00000065413	P
ENSG00000148400	ENSG00000168214	C
ENSG00000198719	ENSG00000114315	C
ENSG00000168214	ENSG00000114315	R
ENSG00000198719	ENSG00000168214	C
ENSG00000007866	ENSG00000137693	P
ENSG00000007866	ENSG00000187079	C
ENSG00000187079	ENSG00000137693	R
ENSG00000197905	ENSG00000187079	P
ENSG00000197905	ENSG00000137693	P
ENSG00000187079	ENSG00000137693	R
ENSG00000197905	ENSG00000187079	H
ENSG00000197905	ENSG00000187079	C
ENSG00000197905	ENSG00000187079	P
ENSG00000197905	ENSG00000137693	P
ENSG00000187079	ENSG00000137693	R
ENSG00000197905	ENSG00000187079	H
ENSG00000197905	ENSG00000187079	C
ENSG00000187079	ENSG00000137693	R
ENSG00000074219	ENSG00000187079	C
ENSG00000074219	ENSG00000187079	P
ENSG00000074219	ENSG00000137693	P
ENSG00000187079	ENSG00000137693	R
ENSG00000074219	ENSG00000187079	C
ENSG00000074219	ENSG00000187079	P
ENSG00000074219	ENSG00000137693	P
ENSG00000074219	ENSG00000018408	P
ENSG00000187079	ENSG00000018408	R
ENSG00000074219	ENSG00000187079	C
ENSG00000074219	ENSG00000187079	P
ENSG00000197905	ENSG00000187079	P
ENSG00000197905	ENSG00000187079	H
ENSG00000197905	ENSG00000187079	C
ENSG00000187079	ENSG00000018408	R
ENSG00000197905	ENSG00000018408	P
ENSG00000007866	ENSG00000187079	C
ENSG00000007866	ENSG00000018408	P
ENSG00000187079	ENSG00000018408	R
ENSG00000197905	ENSG00000187079	P
ENSG00000197905	ENSG00000187079	H
ENSG00000197905	ENSG00000187079	C
ENSG00000187079	ENSG00000018408	R
ENSG00000197905	ENSG00000018408	P
ENSG00000074219	ENSG00000018408	P
ENSG00000187079	ENSG00000018408	R
ENSG00000074219	ENSG00000187079	C
ENSG00000074219	ENSG00000187079	P
ENSG00000197905	ENSG00000187079	P
ENSG00000197905	ENSG00000187079	H
ENSG00000197905	ENSG00000187079	C
ENSG00000187079	ENSG00000018408	R
ENSG00000197905	ENSG00000018408	P
ENSG00000197905	ENSG00000187079	P
ENSG00000197905	ENSG00000137693	P
ENSG00000187079	ENSG00000137693	R
ENSG00000197905	ENSG00000187079	H
ENSG00000197905	ENSG00000187079	C
ENSG00000197063	ENSG00000112182	R
ENSG00000156273	ENSG00000197063	P
ENSG00000156273	ENSG00000112182	C
ENSG00000198517	ENSG00000197063	C
ENSG00000198517	ENSG00000197063	H
ENSG00000198517	ENSG00000156273	P
ENSG00000197063	ENSG00000156273	R
ENSG00000185022	ENSG00000197063	C
ENSG00000185022	ENSG00000156273	P
ENSG00000197063	ENSG00000156273	R
ENSG00000198517	ENSG00000197063	C
ENSG00000198517	ENSG00000197063	H
ENSG00000198517	ENSG00000156273	P
ENSG00000156273	ENSG00000197063	R
ENSG00000198517	ENSG00000112182	R
ENSG00000156273	ENSG00000112182	C
ENSG00000156273	ENSG00000198517	P
ENSG00000185022	ENSG00000197063	C
ENSG00000156273	ENSG00000197063	R
ENSG00000185022	ENSG00000156273	P
ENSG00000198517	ENSG00000197063	C
ENSG00000198517	ENSG00000197063	H
ENSG00000198517	ENSG00000156273	P
ENSG00000156273	ENSG00000197063	R
ENSG00000156273	ENSG00000197063	P
ENSG00000112182	ENSG00000197063	R
ENSG00000156273	ENSG00000112182	C
ENSG00000198517	ENSG00000197063	C
ENSG00000198517	ENSG00000197063	H
ENSG00000198517	ENSG00000156273	P
ENSG00000197063	ENSG00000156273	R
ENSG00000120471	ENSG00000141682	C
ENSG00000078900	ENSG00000141682	R
ENSG00000120471	ENSG00000078900	C
ENSG00000104765	ENSG00000141682	C
ENSG00000078900	ENSG00000141682	R
ENSG00000104765	ENSG00000078900	C
ENSG00000078900	ENSG00000141682	R
ENSG00000170855	ENSG00000141682	C
ENSG00000170855	ENSG00000078900	C
ENSG00000141682	ENSG00000105327	C
ENSG00000078900	ENSG00000105327	R
ENSG00000141682	ENSG00000078900	C
ENSG00000169230	ENSG00000141682	C
ENSG00000169230	ENSG00000078900	C
ENSG00000078900	ENSG00000141682	R
ENSG00000170855	ENSG00000105327	C
ENSG00000078900	ENSG00000105327	R
ENSG00000170855	ENSG00000078900	C
ENSG00000078900	ENSG00000105327	R
ENSG00000115107	ENSG00000078900	C
ENSG00000115107	ENSG00000105327	C
ENSG00000141391	ENSG00000078900	C
ENSG00000078900	ENSG00000105327	R
ENSG00000141391	ENSG00000105327	C
ENSG00000120471	ENSG00000105327	C
ENSG00000078900	ENSG00000105327	R
ENSG00000120471	ENSG00000078900	C
ENSG00000169230	ENSG00000078900	C
ENSG00000078900	ENSG00000105327	R
ENSG00000169230	ENSG00000105327	C
ENSG00000042286	ENSG00000105327	C
ENSG00000078900	ENSG00000105327	R
ENSG00000042286	ENSG00000078900	C
ENSG00000105327	ENSG00000141682	C
ENSG00000105327	ENSG00000078900	C
ENSG00000078900	ENSG00000141682	R
ENSG00000141391	ENSG00000078900	C
ENSG00000078900	ENSG00000141682	R
ENSG00000141391	ENSG00000141682	C
ENSG00000115107	ENSG00000141682	C
ENSG00000115107	ENSG00000078900	C
ENSG00000078900	ENSG00000141682	R
ENSG00000042286	ENSG00000141682	C
ENSG00000078900	ENSG00000141682	R
ENSG00000042286	ENSG00000078900	C
ENSG00000104765	ENSG00000105327	C
ENSG00000078900	ENSG00000105327	R
ENSG00000104765	ENSG00000078900	C
ENSG00000129152	ENSG00000144857	R
ENSG00000111049	ENSG00000129152	C
ENSG00000111049	ENSG00000144857	C
ENSG00000140262	ENSG00000196628	R
ENSG00000008294	ENSG00000196628	C
ENSG00000008294	ENSG00000140262	C
ENSG00000122859	ENSG00000162992	R
ENSG00000071564	ENSG00000122859	P
ENSG00000071564	ENSG00000162992	P
ENSG00000140262	ENSG00000196628	R
ENSG00000111049	ENSG00000196628	C
ENSG00000111049	ENSG00000140262	C
ENSG00000140299	ENSG00000213999	C
ENSG00000213999	ENSG00000071564	R
ENSG00000140299	ENSG00000071564	C
ENSG00000066032	ENSG00000213999	C
ENSG00000213999	ENSG00000071564	R
ENSG00000066032	ENSG00000071564	C
ENSG00000140262	ENSG00000196628	R
ENSG00000162992	ENSG00000196628	P
ENSG00000162992	ENSG00000140262	P
ENSG00000213999	ENSG00000071564	R
ENSG00000111049	ENSG00000213999	C
ENSG00000111049	ENSG00000071564	C
ENSG00000140299	ENSG00000144857	C
ENSG00000129152	ENSG00000144857	R
ENSG00000140299	ENSG00000129152	C
ENSG00000122859	ENSG00000162992	R
ENSG00000196628	ENSG00000162992	P
ENSG00000196628	ENSG00000122859	P
ENSG00000129910	ENSG00000196628	C
ENSG00000140262	ENSG00000196628	R
ENSG00000129910	ENSG00000140262	C
ENSG00000129152	ENSG00000144857	R
ENSG00000129910	ENSG00000144857	P
ENSG00000129910	ENSG00000129152	C
ENSG00000129152	ENSG00000144857	R
ENSG00000066032	ENSG00000144857	C
ENSG00000066032	ENSG00000129152	C
ENSG00000140262	ENSG00000196628	R
ENSG00000140299	ENSG00000140262	C
ENSG00000140299	ENSG00000196628	C
ENSG00000129910	ENSG00000071564	C
ENSG00000213999	ENSG00000071564	R
ENSG00000129910	ENSG00000213999	C
ENSG00000008294	ENSG00000213999	C
ENSG00000213999	ENSG00000071564	R
ENSG00000008294	ENSG00000071564	C
ENSG00000122859	ENSG00000162992	R
ENSG00000140262	ENSG00000162992	P
ENSG00000140262	ENSG00000122859	P
ENSG00000008294	ENSG00000144857	C
ENSG00000129152	ENSG00000144857	R
ENSG00000008294	ENSG00000129152	C
ENSG00000066032	ENSG00000140262	C
ENSG00000140262	ENSG00000196628	R
ENSG00000066032	ENSG00000196628	C
ENSG00000140262	ENSG00000196628	R
ENSG00000122859	ENSG00000196628	P
ENSG00000122859	ENSG00000140262	P
ENSG00000012504	ENSG00000005471	R
ENSG00000131910	ENSG00000005471	C
ENSG00000131910	ENSG00000012504	C
ENSG00000073734	ENSG00000005471	C
ENSG00000012504	ENSG00000005471	R
ENSG00000073734	ENSG00000012504	C
ENSG00000073734	ENSG00000131910	C
ENSG00000073734	ENSG00000012504	C
ENSG00000012504	ENSG00000131910	R
ENSG00000005471	ENSG00000012504	C
ENSG00000012504	ENSG00000073734	R
ENSG00000005471	ENSG00000073734	C
ENSG00000131910	ENSG00000073734	C
ENSG00000012504	ENSG00000073734	R
ENSG00000131910	ENSG00000012504	C
ENSG00000005471	ENSG00000012504	C
ENSG00000012504	ENSG00000131910	R
ENSG00000005471	ENSG00000131910	C
ENSG00000205250	ENSG00000101412	R
ENSG00000101412	ENSG00000112242	R
ENSG00000205250	ENSG00000112242	P
ENSG00000129173	ENSG00000101412	R
ENSG00000165891	ENSG00000101412	C
ENSG00000165891	ENSG00000129173	R
ENSG00000165891	ENSG00000134954	R
ENSG00000134954	ENSG00000112242	R
ENSG00000165891	ENSG00000112242	C
ENSG00000101412	ENSG00000141510	R
ENSG00000141510	ENSG00000205250	R
ENSG00000101412	ENSG00000205250	P
ENSG00000129173	ENSG00000101412	R
ENSG00000134954	ENSG00000129173	R
ENSG00000134954	ENSG00000101412	C
ENSG00000141510	ENSG00000112242	R
ENSG00000101412	ENSG00000112242	C
ENSG00000101412	ENSG00000141510	R
ENSG00000101412	ENSG00000112242	P
ENSG00000141510	ENSG00000165891	R
ENSG00000101412	ENSG00000165891	C
ENSG00000101412	ENSG00000141510	R
ENSG00000205250	ENSG00000101412	P
ENSG00000141510	ENSG00000101412	R
ENSG00000205250	ENSG00000141510	R
ENSG00000141510	ENSG00000112242	R
ENSG00000101412	ENSG00000112242	C
ENSG00000101412	ENSG00000141510	R
ENSG00000101412	ENSG00000112242	P
ENSG00000165891	ENSG00000101412	R
ENSG00000101412	ENSG00000112242	R
ENSG00000165891	ENSG00000112242	C
ENSG00000165891	ENSG00000129173	P
ENSG00000165891	ENSG00000101412	R
ENSG00000101412	ENSG00000129173	R
ENSG00000165891	ENSG00000129173	C
ENSG00000205250	ENSG00000101412	P
ENSG00000112242	ENSG00000101412	R
ENSG00000205250	ENSG00000112242	R
ENSG00000112242	ENSG00000101412	R
ENSG00000134954	ENSG00000112242	R
ENSG00000134954	ENSG00000101412	C
ENSG00000141510	ENSG00000112242	R
ENSG00000205250	ENSG00000141510	R
ENSG00000205250	ENSG00000112242	P
ENSG00000165891	ENSG00000101412	R
ENSG00000134954	ENSG00000165891	R
ENSG00000134954	ENSG00000101412	C
ENSG00000205250	ENSG00000129173	R
ENSG00000205250	ENSG00000101412	P
ENSG00000129173	ENSG00000101412	R
ENSG00000165891	ENSG00000129173	P
ENSG00000165891	ENSG00000134954	R
ENSG00000134954	ENSG00000129173	R
ENSG00000165891	ENSG00000129173	C
ENSG00000165891	ENSG00000129173	P
ENSG00000165891	ENSG00000101412	R
ENSG00000101412	ENSG00000129173	R
ENSG00000165891	ENSG00000129173	C
ENSG00000129173	ENSG00000101412	R
ENSG00000101412	ENSG00000112242	R
ENSG00000129173	ENSG00000112242	C
ENSG00000165891	ENSG00000129173	P
ENSG00000165891	ENSG00000134954	R
ENSG00000134954	ENSG00000129173	R
ENSG00000165891	ENSG00000129173	C
ENSG00000101412	ENSG00000129173	R
ENSG00000112242	ENSG00000101412	R
ENSG00000112242	ENSG00000129173	C
